product_id,sim_1_id,sim_1_score,sim_2_id,sim_2_score,sim_3_id,sim_3_score,sim_4_id,sim_4_score
162858_GN,206296_FG,0.9244434833526611,212283_TO,0.921061635017395,1999351HM_1.jpg,0.9204776287078857,201867_GN,0.9190742373466492
163494_LU,215109_BU,0.90257728099823,224648_RD,0.8821156024932861,224648_BU,0.8777661323547363,212575_HM,0.8702366352081299
163517_BK,205757_GD,0.9115961790084839,217637_SV,0.9005182981491089,205345_HM,0.895056962966919,216985_GD,0.8692681193351746
166354_ID,166363_AQ,0.9639285802841187,209725_BB,0.9628258943557739,151833_LM,0.9550017714500427,209721_NV,0.9477982521057129
166354_TG,151833_LM,0.958620011806488,166363_KK,0.9548972845077515,166363_AQ,0.9417740106582642,166363_PU,0.9395118951797485
166359_SA,151833_PP,0.9566977024078369,151833_RO,0.9460982084274292,151833_LU,0.940091609954834,166354_ID,0.9172674417495728
166360_DY,151833_PP,0.9407042264938354,166359_SA,0.9026492834091187,151833_RO,0.9001708030700684,151833_LU,0.897459089756012
166360_FU,157372_MA,0.962857186794281,209726_LL,0.9563343524932861,166363_PU,0.9493606090545654,209725_BB,0.9351111650466919
166363_1.jpg,166363_PU,0.886272132396698,157372_MA,0.8608047962188721,166363_KK,0.8570641279220581,166363_CE,0.8562889099121094
166363_AQ,209725_BB,0.9734264612197876,151833_LM,0.9721781015396118,166354_ID,0.9639285802841187,151833_TQ,0.953649640083313
166363_CE,1663591BU_1.jpg,0.9667419791221619,209726_LL,0.958399772644043,166363_PU,0.9567195177078247,157372_MA,0.9536319971084595
166363_KK,166354_TG,0.9548972845077515,166363_AQ,0.9509817957878113,151833_LM,0.9482432007789612,166363_PU,0.9407839775085449
166363_LL,157372_VT,0.9709709882736206,209726_LL,0.9531100392341614,166360_FU,0.9315385818481445,209725_BB,0.9306520223617554
166363_PU,157372_MA,0.9672824740409851,166363_CE,0.9567195177078247,209726_LL,0.9534708857536316,157372_VT,0.9498276710510254
166660_DM,1965881BM_1.jpg,0.8915387392044067,211996_HM,0.8915167450904846,202076_BM,0.8852478265762329,211987_HM,0.8845196962356567
166730_1.jpg,221266_1.jpg,0.78924959897995,213753_1.jpg,0.7874901294708252,213780_1.jpg,0.765367865562439,211121_HM,0.757990300655365
166730_BR,215112_TL,0.9440124034881592,1667301TL_1.jpg,0.9297878742218018,166730_NV,0.921855628490448,220035_BL,0.9217448234558105
166730_FG,166730_IV,0.9447420835494995,1667302BK_1.jpg,0.9365246295928955,224332_LL,0.9210201501846313,209349_GD,0.9141268134117126
166730_IV,209349_GD,0.9582947492599487,166730_FG,0.9447420835494995,1940410HM_1.jpg,0.9370282292366028,221180_IV,0.9368482828140259
166730_MI,1667302BK_1.jpg,0.9407048225402832,214137_BL,0.9271242022514343,213911_JN,0.9263887405395508,214146_BL,0.9223359227180481
166730_NV,220438_BL,0.9288696050643921,1667301TL_1.jpg,0.9248419404029846,166730_BR,0.921855628490448,211682_DM,0.9184929132461548
166730_OR,1667301RO_1.jpg,0.9222670197486877,195269_FU,0.9214630126953125,195269_OR,0.9147709608078003,1952691CL_1.jpg,0.9131067395210266
166912_SV,197623_SV,0.9147192239761353,220918_WT,0.9130574464797974,211624_SV,0.9116275310516357,216103_GD,0.9023841619491577
167657_LB,218059_EC,0.8434680700302124,177781_LB,0.8173085451126099,207791_LB,0.8144711256027222,212599_IV,0.8129912614822388
167718_BU,169597_LL,0.9092651605606079,220440_CL,0.907256007194519,210349_LL,0.9008521437644958,210347_OR,0.899990439414978
168373_OR,218342_HM,0.9159590601921082,1886662HM_1.jpg,0.9103119969367981,221888_CL,0.9033791422843933,212851_HM,0.8981260061264038
168799_BM,204972_BU,0.9227471351623535,221535_AQ,0.8900460004806519,204972_PU,0.8873937129974365,204972_LK,0.8857598304748535
169597_FU,210349_LL,0.925256073474884,169597_LL,0.9177267551422119,205526_HM,0.9176734685897827,220328_BM,0.9080079793930054
169597_LL,210349_LL,0.9498202800750732,169597_TL,0.928070604801178,210347_TG,0.9215620756149292,211884_LL,0.9187222719192505
169597_TL,169620_AQ,0.9440536499023438,210347_OR,0.9340904951095581,169597_LL,0.928070604801178,210347_NV,0.9224958419799805
169607_IG,211884_BL,0.9306361675262451,212078_BL,0.9182403087615967,211885_JN,0.9128912091255188,216655_MI,0.9016790390014648
169607_PE,212829_SV,0.9371463060379028,221085_GD,0.9302590489387512,212829_GD,0.9273977875709534,218563_GD,0.9262083768844604
169614_WT,211905_LL,0.9088568687438965,214917_SV,0.9040388464927673,1696201WT_1.jpg,0.8974555730819702,223241_WT,0.8880195021629333
169620_AQ,169597_TL,0.9440536499023438,169620_OR,0.9348640441894531,220332_BL,0.9271519780158997,169597_LL,0.9177555441856384
169620_NV,211884_BL,0.9199232459068298,169620_OR,0.9130669832229614,169620_AQ,0.9120789170265198,210347_NV,0.911064863204956
169620_OR,169620_AQ,0.9348640441894531,210347_OR,0.9339280128479004,212083_OR,0.9188019037246704,169620_NV,0.9130669832229614
169622_1.jpg,204708_NU,0.6580004692077637,216252_BL,0.6479576230049133,215465_BK,0.6472870111465454,212674_GD,0.6412333250045776
169622_AU,169622_LL,0.9422512054443359,169622_FG,0.892347514629364,169622_NV,0.889981746673584,1696221AQ_1.jpg,0.8702801465988159
169622_DM,203374_NV,0.8446889519691467,205683_BK,0.8148822784423828,223774_HM,0.8143101930618286,219306_BK,0.8128247261047363
169622_FG,1696221AQ_1.jpg,0.9275633096694946,169622_AU,0.892347514629364,169622_NV,0.8892076015472412,169622_KK,0.8859646320343018
169622_IV,218386_GD,0.8910771608352661,216336_IV,0.8909940719604492,223913_SV,0.8898530006408691,213137_BK,0.8897445201873779
169622_KK,169622_FG,0.8859646320343018,169622_NV,0.8526140451431274,169622_AU,0.8349572420120239,205683_RO,0.8287585973739624
169622_LL,169622_AU,0.9422512054443359,1696221AQ_1.jpg,0.9022892117500305,169622_NV,0.8928290605545044,205683_RO,0.8877992630004883
169622_NV,169622_LL,0.8928290605545044,169622_AU,0.889981746673584,169622_FG,0.8892076015472412,169622_TL,0.8865581750869751
169622_TL,169622_NV,0.8865581750869751,169622_FG,0.8637518882751465,1696221AQ_1.jpg,0.8526665568351746,169622_AU,0.8491119742393494
169628_PH,218564_GD,0.9095792770385742,211777_HM,0.8958817720413208,209927_GD,0.8949902057647705,221085_GD,0.8941361904144287
170562_BU,162651_MI,0.9075469970703125,197610_MI,0.906777024269104,170562_LK,0.9048689603805542,211644_GD,0.8966152667999268
170562_LK,211889_IV,0.9522886276245117,211624_GD,0.9489843845367432,217673_GD,0.937288761138916,211644_GD,0.9348689317703247
170729_DN,224753_LG,0.9236674904823303,223053_TG,0.9017617702484131,212521_LB,0.8915061950683594,224315_GN,0.8839987516403198
170732_BL,225036_BL,0.9301632642745972,224339_TG,0.927362859249115,1707320HM_1.jpg,0.9179093241691589,219099_FG,0.9165849685668945
170732_DM,1707320HM_1.jpg,0.9388003945350647,170732_MI,0.9303196668624878,211901_TL,0.9113136529922485,206153_NV,0.9053993225097656
170732_MI,170732_DM,0.9303196668624878,206153_NV,0.9245775938034058,213911_JN,0.9205682277679443,218892_LB,0.9203146696090698
170874_BM,221146_BM,0.8896276950836182,221888_BM,0.8881418704986572,221888_CL,0.8774511814117432,222610_TG,0.8737978339195251
170938_IV,216068_GD,0.9567164182662964,209607_GD,0.949203610420227,218583_GD,0.9479345083236694,216245_IV,0.9466341733932495
170938_RO,1709383HM_1.jpg,0.9453877210617065,1709383BM_1.jpg,0.9399504065513611,218381_RO,0.9353541731834412,1709382BM_1.jpg,0.9264225959777832
171467_NV,214043_BM,0.9175401926040649,216985_GD,0.9054297208786011,212409_HM,0.9037020206451416,205757_GD,0.8809926509857178
171613_DM,1965821BM_2y.jpg,0.9216588735580444,1618479HM_2y.jpg,0.8994321823120117,223015_PM,0.8901375532150269,202032_HM,0.8891341090202332
172044_NV,215924_IV,0.9160782098770142,215955_GD,0.9120583534240723,166730_MI,0.9086194038391113,213072_BK,0.9064266681671143
172276_PP,1722761BK_1.jpg,0.9023721218109131,172276_TQ,0.8951895236968994,214206_DP,0.8880664110183716,211762_OR,0.8849483728408813
172276_TQ,211138_HM,0.9182265996932983,213952_BM,0.914067268371582,214206_DP,0.9140079617500305,209346_PE,0.9134673476219177
174202_HM,1742023BM_1.jpg,0.950471818447113,216245_IV,0.9235095977783203,207808_AU,0.9221241474151611,211117_HM,0.9185004234313965
176036_DN,176036_TQ,0.9730515480041504,1735490HM_1.jpg,0.9401232004165649,206212_HM,0.9399327039718628,217324_MI,0.9352471828460693
176036_PH,217671_IV,0.9101661443710327,201255_LL,0.9069449305534363,216753_DM,0.9056928157806396,211958_ID,0.9048452377319336
176036_TQ,176036_DN,0.9730515480041504,217324_MI,0.946692705154419,206212_HM,0.9444984197616577,1735490HM_1.jpg,0.9344791173934937
176549_1.jpg,215508_1.jpg,0.8223935961723328,209321_1.jpg,0.7946124076843262,214129_1.jpeg,0.7878665328025818,224410_1.jpg,0.787272572517395
177043_MM,212574_HM,0.9595695734024048,216744_WI,0.948383092880249,216317_IV,0.9472855925559998,209183_GD,0.9462677240371704
177781_LB,207791_LB,0.968896746635437,177781_TQ,0.9521617889404297,207791_FU,0.9154773950576782,177781_PU,0.9051030874252319
177781_PU,207791_FU,0.9450136423110962,177781_TQ,0.9164943695068359,177781_LB,0.9051030874252319,216898_HM,0.90446937084198
177781_TQ,177781_LB,0.9521617889404297,207791_LB,0.9336954355239868,177781_PU,0.9164943695068359,207791_FU,0.9099099040031433
178054_IV,216211_GD,0.9641939401626587,224640_BK,0.9559049010276794,216088_IV,0.9521821737289429,212961_BK,0.9495365619659424
178752_FU,214136_BM,0.9213589429855347,178752_NV,0.895750880241394,214531_MI,0.8889497518539429,169597_FU,0.868054211139679
178752_NV,214531_MI,0.9119283556938171,214018_BL,0.9025612473487854,178752_FU,0.895750880241394,210347_NV,0.8852874040603638
178757_BM,221022_WT,0.915667712688446,223028_PM,0.9154521226882935,210959_GD,0.9121309518814087,223059_GN,0.910962700843811
179550_GD,221615_HM,0.9481566548347473,209473_GD,0.9353697896003723,212434_GD,0.9328317046165466,207193_GD,0.9290573596954346
179566_GD,211271_HM,0.9298640489578247,211190_GD,0.9236054420471191,199936_GD,0.9169631600379944,203236_HM,0.9155398607254028
179566_SV,211201_HM,0.8989442586898804,209330_SV,0.8904786109924316,209250_SV,0.8893191814422607,219216_GD,0.8852725028991699
180460_NV,214923_BK,0.8705535531044006,224617_BK,0.8559547662734985,214912_SV,0.854087769985199,223814_SV,0.8466655611991882
181666_BL,212509_BK,0.9159834980964661,214132_BM,0.9119449853897095,214146_BL,0.9086231589317322,216701_GD,0.9074109792709351
181666_MI,181666_BL,0.9004105925559998,166730_BR,0.8965888023376465,181666_RO,0.8956922888755798,215112_TL,0.8937081694602966
181666_RO,181666_MI,0.8956922888755798,215157_BN,0.8671610355377197,213816_PK,0.8617223501205444,222944_BK,0.8614094853401184
181831_1.jpg,214129_1.jpeg,0.8036385774612427,209321_1.jpg,0.7885053753852844,212676_1.jpg,0.7794100046157837,214144_1.jpeg,0.7446287870407104
181831_GN,181831_RO,0.8889445066452026,203410_NV,0.8843360543251038,1804581BK_1.jpg,0.8658386468887329,215504_GD,0.8637038469314575
181831_RO,181831_GN,0.8889445066452026,203410_NV,0.8745127320289612,213081_BK,0.8662667274475098,209934_SV,0.8658401966094971
182252_RD,221540_RD,0.9129908680915833,217548_BM,0.9006356000900269,209694_PK,0.8882623314857483,217128_HM,0.886958658695221
183569_GN,1835694BM_1.jpg,0.9582140445709229,2020844HM_1.jpg,0.9517166614532471,2020840HM_1.jpg,0.9402013421058655,2020840BM_1.jpg,0.9300625324249268
185129_HM,211180_HM,0.9051991701126099,219408_TQ,0.8905159831047058,212675_SV,0.8882340788841248,211082_HM,0.8855921626091003
186745_HM,211262_HM,0.8944851756095886,211254_HM,0.8885615468025208,211090_HM,0.8883976340293884,213909_HM,0.8831479549407959
187477_DM,210751_HM,0.9335471391677856,212945_HM,0.9257329702377319,215564_GD,0.9224050045013428,209250_GD,0.9188718199729919
187622_BM,215604_HM,0.9552453756332397,210324_BM,0.9545193910598755,210341_BM,0.952985942363739,210744_HM,0.9467512369155884
187623_BM,214151_BM,0.9141091108322144,212474_HM,0.9139047861099243,213959_BM,0.9100216627120972,220146_GD,0.908301830291748
187895_HM,219225_GD,0.922906756401062,203236_HM,0.9167801141738892,215649_GD,0.8974834680557251,211200_HM,0.8922536373138428
187896_BM,1878960HM_1.jpg,0.9528035521507263,211251_HM,0.9527513980865479,211193_HM,0.9505041837692261,210339_BM,0.9476167559623718
187998_DM,202065_HM,0.932091236114502,216900_HM,0.9306156635284424,2082541BM_1.jpg,0.9305208921432495,212243_BM,0.9285286068916321
188088_BK,1880882BM_1.jpg,0.9562674164772034,209325_GD,0.9521214962005615,209325_SV,0.9458884000778198,221271_GD,0.9397386312484741
188665_BM,214045_BM,0.9012349843978882,188665_HM,0.9010462760925293,218624_BM,0.895655632019043,223124_PM,0.8949353098869324
188665_HM,214045_BM,0.9358398914337158,218624_BM,0.9339114427566528,211981_HM,0.91660076379776,223124_PM,0.9154642820358276
188666_PU,1965881BM_1.jpg,0.9386829137802124,214123_BM,0.9351925849914551,210412_MI,0.931551992893219,210412_LB,0.9257906079292297
189875_HM,213992_HM,0.9498168230056763,211262_HM,0.9305371046066284,213982_HM,0.9303045272827148,213898_GD,0.9258329272270203
191058_BL,156605_DM,0.948340892791748,211118_HM,0.9321614503860474,201226_BK,0.9287515878677368,224987_BL,0.9285016059875488
191116_DM,218926_BL,0.9381164312362671,217054_DM,0.9337384104728699,219024_HM,0.9314447641372681,212321_BM,0.9206916093826294
191405_GD,209324_GD,0.9443355798721313,211776_GD,0.924461841583252,218593_HM,0.9217422008514404,215647_GD,0.9185211062431335
191405_MI,191405_GD,0.91725754737854,1914052HM_1.jpg,0.8972493410110474,209931_GD,0.8914908170700073,209251_GD,0.8905893564224243
191734_BM,1917340DM_1.jpg,0.8839496374130249,197557_HM,0.83141028881073,214066_BM,0.8254424333572388,212289_BM,0.8229681849479675
192346_BK,212653_BK,0.9781575202941895,218653_BK,0.9693440198898315,224848_BK,0.9678515195846558,212566_BK,0.9656565189361572
192346_EC,212653_WT,0.9541083574295044,215039_EC,0.9540103673934937,206936_EC,0.9537171721458435,211029_EC,0.950943648815155
192473_BL,196653_CL,0.9278892874717712,1966531FU_1.jpg,0.9191895723342896,2004211CL_1.jpg,0.918049693107605,214534_MI,0.9068537950515747
192960_MM,211781_GD,0.9574475288391113,214004_GD,0.9564081430435181,213312_1.jpg,0.9560726881027222,211789_SV,0.9552736282348633
193076_PU,2018671BK_1.jpg,0.9141650199890137,162651_TQ,0.9121538400650024,201867_BL,0.9064276218414307,218826_LB,0.9050376415252686
193166_BK,193166_BR,0.9738534688949585,215991_HM,0.9447847604751587,218931_HM,0.9394489526748657,216207_GD,0.9379009008407593
193166_BR,193166_BK,0.9738534688949585,212244_BL,0.9370660781860352,211666_PU,0.9338318109512329,220339_GD,0.9328742027282715
193642_BK,209172_GD,0.9027891755104065,221105_SV,0.8991943597793579,212434_GD,0.8954861164093018,223001_TG,0.8919790983200073
193709_BM,193709_CL,0.9265236854553223,220320_BM,0.9177528023719788,1735490HM_1.jpg,0.9146345257759094,220300_PK,0.9081616401672363
193709_CL,220300_PK,0.936937689781189,1937090HM_1.jpg,0.9330112934112549,193709_BM,0.9265236854553223,210300_PH,0.9210312962532043
193709_LB,220035_BL,0.9134736061096191,221180_LK,0.9131125211715698,216653_LB,0.9119591116905212,215112_TL,0.9087073802947998
194057_DM,215108_BM,0.8762273788452148,1940571HM_1.jpg,0.8732563257217407,221146_BM,0.871333658695221,220301_BM,0.870151937007904
194061_DM,212686_HM,0.9469686150550842,211721_DM,0.9454607963562012,1936910HM_1.jpg,0.943118155002594,223069_PM,0.939541220664978
195269_CL,195269_OR,0.939009964466095,195269_FU,0.9358779191970825,195269_PK,0.9306749105453491,1952691CL_1.jpg,0.9253702163696289
195269_DN,195269_OR,0.9374234676361084,200421_DN,0.9242234230041504,1952691GD_1.jpg,0.911841094493866,217483_FG,0.911369264125824
195269_EC,195269_LK,0.9686504006385803,195269_WT,0.9667033553123474,216254_IV,0.9556789398193359,221180_IV,0.9481518268585205
195269_FU,1952691CL_1.jpg,0.959646463394165,195269_PK,0.9591883420944214,195269_OR,0.9455134272575378,195269_MV,0.9442645907402039
195269_LK,195269_WT,0.9898124933242798,195269_EC,0.9686504006385803,221180_IV,0.9525243043899536,216254_IV,0.9521152973175049
195269_MV,195269_FU,0.9442645907402039,213778_PU,0.93794846534729,195269_PK,0.9370203018188477,195269_LK,0.9306209087371826
195269_OR,195269_FU,0.9455134272575378,1952691CL_1.jpg,0.944662868976593,195269_PK,0.939464271068573,195269_CL,0.939009964466095
195269_PK,195269_FU,0.9591883420944214,195269_OR,0.939464271068573,195269_MV,0.9370203018188477,211923_PK,0.9314875602722168
195269_WT,195269_LK,0.9898124933242798,195269_EC,0.9667033553123474,216254_IV,0.949249267578125,221180_IV,0.9450665712356567
195320_BK,217956_BK,0.9677350521087646,210892_BU,0.9467462301254272,217956_KK,0.9436029195785522,210496_KK,0.9395692348480225
195320_EC,210834_EC,0.9369380474090576,218794_BG,0.9349294900894165,207269_EC,0.9257789850234985,210892_BU,0.9254299998283386
195325_BB,217119_BL,0.9833410978317261,218459_BL,0.9811551570892334,217119_LL,0.9730290770530701,218771_NV,0.9569432139396667
195325_FU,224548_FU,0.9646766781806946,217119_FU,0.9641063213348389,214094_PK,0.9617723226547241,209697_FU,0.9613214731216431
195325_GN,209697_LM,0.9584596157073975,223535_LN,0.9479286670684814,217119_BL,0.9442458748817444,220416_FU,0.9437896609306335
195380_PK,210434_FU,0.9520084857940674,210435_FU,0.943220853805542,210433_FU,0.9429244995117188,209667_BM,0.9410659074783325
195592_EC,214980_EC,0.9711055159568787,222232_EC,0.9658441543579102,212190_WT,0.9638406038284302,212039_WT,0.9617660045623779
195775_GD,212010_GD,0.987585186958313,221097_GD,0.9842724800109863,215616_GD,0.9801667332649231,211781_GD,0.9757884740829468
195997_DM,1880882BM_1.jpg,0.9484143853187561,202065_HM,0.9467105865478516,216900_HM,0.9436363577842712,222054_BM,0.9418179392814636
196001_HM,211991_HM,0.90261310338974,210319_NV,0.8988385200500488,209770_BM,0.8959383368492126,212240_BM,0.8907285928726196
196476_BK,217679_IV,0.9105736017227173,215920_BK,0.9072579741477966,224651_BK,0.9018146395683289,221259_GD,0.9016238451004028
196555_TQ,220031_BM,0.8973684310913086,209261_GD,0.8936594724655151,219972_BL,0.8763144016265869,224758_HM,0.8755117654800415
196653_1.jpg,204708_NU,0.6953169107437134,211095_BL,0.6945644617080688,1966531LL_1.jpg,0.6863017678260803,200421_IV,0.6846672296524048
196653_CL,1966531FU_1.jpg,0.9885901212692261,2004211CL_1.jpg,0.961809515953064,192473_BL,0.9278892874717712,211961_PK,0.9274048209190369
196653_GD,204708_GD,0.9531531929969788,215505_PE,0.9461632966995239,202396_GD,0.942004919052124,213734_GD,0.9406896829605103
197557_HM,214134_BM,0.8774707317352295,214066_BM,0.8676525354385376,218559_GD,0.8608310222625732,215486_SV,0.8503790497779846
197600_JN,220851_WT,0.9148803353309631,201841_RY,0.9131960272789001,201841_BK,0.9104365706443787,223742_GD,0.90401691198349
197610_MI,162651_MI,0.9293477535247803,213077_BK,0.9281140565872192,201867_GN,0.9196104407310486,212283_TO,0.9191854596138
197623_JN,213911_JN,0.9869855642318726,211666_PU,0.9418310523033142,197623_MI,0.9350340962409973,197623_PU,0.9349954128265381
197623_MI,213911_JN,0.9360232949256897,197623_JN,0.9350340962409973,224614_BK,0.9260293841362,162858_BK,0.9226690530776978
197623_MV,218294_RO,0.9485899209976196,216238_GD,0.9368686676025391,219772_GD,0.920849084854126,212584_RD,0.9207643270492554
197623_PU,197623_JN,0.9349954128265381,213911_JN,0.9334352016448975,162858_BK,0.9172311425209045,197623_MI,0.9159298539161682
197623_SV,212831_SV,0.922512412071228,223834_SV,0.9173786640167236,166912_SV,0.9147192239761353,210238_GD,0.9125522375106812
197623_TK,214187_DN,0.9367707371711731,201230_FG,0.933073878288269,211966_HM,0.9324339628219604,218892_TL,0.9291402101516724
197623_TL,213911_JN,0.9321404695510864,197623_JN,0.9246358871459961,197623_MI,0.9199891090393066,216238_GD,0.9183804988861084
197724_GD,213316_1.jpg,0.9961885213851929,209320_GD,0.9544304609298706,224929_GD,0.9510473012924194,205421_GD,0.9349830150604248
197822_SV,209330_SV,0.9252994656562805,215645_SV,0.92313551902771,201199_SV,0.9209585189819336,205848_SV,0.9153356552124023
197826_SV,212010_SV,0.9692938327789307,221097_SV,0.9686576128005981,223824_SV,0.9679139256477356,212023_SV,0.9655289053916931
198247_BK,213187_BK,0.9659612774848938,216662_BK,0.9659382104873657,218048_BK,0.9650930166244507,216478_BK,0.964545726776123
198265_SV,211463_GD,0.9502187371253967,215617_SV,0.9496570825576782,221097_SV,0.9475589394569397,197826_SV,0.9442598819732666
198274_BL,223215_HM,0.881716251373291,221553_GD,0.8806526064872742,209677_IV,0.880358099937439,221571_GD,0.8759403228759766
198391_GD,209170_GD,0.9705436825752258,220845_WT,0.9686647653579712,220912_WT,0.9686005115509033,216227_GD,0.9596936702728271
198393_1.jpg,198393_HM,0.8182270526885986,221243_BM,0.782257080078125,221144_1.jpg,0.7809574604034424,212713_HM,0.7809046506881714
198393_HM,1965881BM_1.jpg,0.9415494203567505,210730_BL,0.9268326759338379,211987_HM,0.9213241338729858,221243_BM,0.9176722168922424
198667_GD,209327_GD,0.9547551870346069,206915_GD,0.9451218843460083,209303_GD,0.9434374570846558,211783_GD,0.9418249130249023
199163_BK,214221_BK,0.9147065877914429,223639_GY,0.9122412204742432,210893_BK,0.9118791818618774,218048_BK,0.9117921590805054
199935_PH,1999351HM_1.jpg,0.9094077348709106,216107_GD,0.9082174301147461,210239_GD,0.9078019857406616,212667_GD,0.9056331515312195
199936_GD,179566_GD,0.9169631600379944,211271_HM,0.9150036573410034,211190_GD,0.9095994234085083,214001_GD,0.9084656238555908
200284_GD,216248_GD,0.9715339541435242,208749_GD,0.9650511145591736,221021_WT,0.9642652273178101,195775_GD,0.9637880325317383
200287_SV,223727_SV,0.9465234875679016,206897_SV,0.941842794418335,198265_SV,0.9413658380508423,217318_SV,0.9384539127349854
200366_IV,217671_IV,0.9550890922546387,213734_GD,0.9503569602966309,221180_IV,0.9403232336044312,216254_IV,0.9403150677680969
200421_DN,196653_GD,0.9298762083053589,195269_DN,0.9242234230041504,220393_DN,0.9191806316375732,207923_LM,0.9187009930610657
200421_IV,211880_WT,0.9512158632278442,211919_WT,0.9282741546630859,1937091TK_1.jpg,0.9202787280082703,200421_LL,0.9197796583175659
200421_LL,1966531LL_1.jpg,0.9486212730407715,213806_PU,0.9338363409042358,200421_IV,0.9197796583175659,1966531BL_1.jpg,0.9104939699172974
200433_BK,223213_BK,0.9524896144866943,223642_BK,0.9448654651641846,212222_BK,0.9443012475967407,214702_BK,0.9427372217178345
200433_KK,222950_BL,0.941350519657135,222950_KK,0.9343307018280029,223213_BK,0.9319710731506348,214703_GN,0.9317800998687744
200536_GD,217631_GD,0.9302035570144653,206916_GD,0.9157135486602783,223799_BG,0.9157017469406128,209260_GD,0.9156290292739868
200819_CA,215323_BN,0.9786992073059082,212052_TU,0.9676185846328735,223587_TU,0.9630702137947083,214486_BG,0.9624202251434326
200877_GD,202646_GD,0.8931865692138672,211625_GD,0.889512300491333,205181_LM,0.8880817890167236,221100_GD,0.8855480551719666
200877_SV,212390_BK,0.8969414234161377,215487_SV,0.8870896100997925,204814_SV,0.8767795562744141,200877_GD,0.868436336517334
201147_HM,215915_IV,0.8992924690246582,201884_ID,0.8949735164642334,212088_GN,0.893712043762207,206305_DM,0.8921983242034912
201165_HM,212945_HM,0.9235050678253174,202304_HM,0.9228402376174927,218470_BK,0.9221060276031494,211981_HM,0.9213385581970215
201181_HM,211066_HM,0.9331333041191101,213011_HM,0.9197354316711426,216670_HM,0.9192662239074707,211990_ID,0.9083852767944336
201188_GD,215618_GD,0.9727505445480347,205234_GD,0.9655892252922058,212011_GD,0.9653644561767578,210747_HM,0.96265709400177
201188_SV,217657_SV,0.964838981628418,211783_SV,0.9617917537689209,212011_SV,0.9581289291381836,215618_SV,0.9566386342048645
201199_SV,221105_SV,0.9508911371231079,205848_SV,0.9400714039802551,221108_SV,0.9384351968765259,215645_SV,0.9360764026641846
201226_BK,212948_BK,0.952325701713562,213087_BK,0.9500272274017334,224648_BK,0.9492054581642151,213071_BK,0.9452451467514038
201230_FG,197623_TK,0.933073878288269,218892_TL,0.9320162534713745,214187_DN,0.9292304515838623,223116_PM,0.9270421862602234
201255_AM,201255_IV,0.9497514963150024,201255_MN,0.93656325340271,201255_LL,0.9314759969711304,2012551MI_1.jpg,0.9287459850311279
201255_IV,201255_AM,0.9497514963150024,201255_LL,0.9393215775489807,201255_NV,0.9377444982528687,2012551GD_1.jpg,0.9349855184555054
201255_LL,201255_PU,0.9434415102005005,201255_IV,0.9393215775489807,2012551GD_1.jpg,0.9334559440612793,201255_AM,0.9314759969711304
201255_MN,2012551MI_1.jpg,0.9521256685256958,201255_NV,0.9428300857543945,217324_MI,0.9399853944778442,201255_AM,0.93656325340271
201255_NV,2012551MI_1.jpg,0.9606446027755737,201255_TG,0.9578759074211121,201255_MN,0.9428300857543945,217324_MI,0.9381142854690552
201255_PU,201255_LL,0.9434415102005005,201255_AM,0.9226044416427612,2012551GD_1.jpg,0.9095746278762817,201255_TG,0.9064252376556396
201255_TG,201255_NV,0.9578759074211121,2012551MI_1.jpg,0.9529048204421997,201255_LL,0.9281930923461914,201255_MN,0.9245655536651611
201488_GD,201488_SV,0.9136863946914673,2156191HM_1.jpg,0.9060191512107849,204479_GD,0.904900312423706,223241_WT,0.8996018171310425
201488_SV,221108_SV,0.9152773022651672,201488_GD,0.9136863946914673,214922_SV,0.8980574607849121,201199_SV,0.8976646661758423
201841_BK,223742_GD,0.950696587562561,220851_WT,0.9497054815292358,201841_RY,0.945141077041626,215924_IV,0.9434407949447632
201841_RY,220851_WT,0.9471654295921326,201841_BK,0.945141077041626,211629_GD,0.9324132800102234,217336_GD,0.9256076812744141
201844_PU,201867_GN,0.9252887964248657,217688_GD,0.9160360097885132,212542_GN,0.9160320162773132,2018671BK_1.jpg,0.9135286808013916
201857_BU,213823_HM,0.934191107749939,209250_GD,0.9335004687309265,224586_BK,0.930001437664032,212945_HM,0.9294257760047913
201867_BL,2018671BK_1.jpg,0.9283783435821533,213077_BK,0.9244604706764221,216090_IV,0.9233574867248535,214132_BM,0.9220948219299316
201867_GN,2018671BK_1.jpg,0.9414510130882263,216235_FG,0.9281377196311951,201844_PU,0.9252887964248657,213077_BK,0.9235761165618896
201884_ID,212480_BM,0.9133899211883545,218792_PM,0.9052087068557739,211964_CL,0.8965886831283569,207820_HM,0.8954840898513794
202032_HM,213004_HM,0.9268699884414673,211995_HM,0.9133963584899902,218931_HM,0.912779688835144,1965821BM_2y.jpg,0.91211998462677
202047_DM,212709_HM,0.9479225277900696,211974_HM,0.9470446109771729,2020471HM_1.jpg,0.943374752998352,1709381BM_1.jpg,0.9433249235153198
202047_HM,212709_HM,0.9558125734329224,2020471HM_1.jpg,0.9460285305976868,217191_HM,0.9426016211509705,210962_GD,0.9408455491065979
202065_HM,2103430HM_1.jpg,0.9512839317321777,2020652BM_1.jpg,0.9508547782897949,213823_HM,0.9496850371360779,212945_HM,0.9496174454689026
202076_BM,210412_LB,0.9333840608596802,219012_GN,0.9254776239395142,221085_GD,0.9238184690475464,2078070BM_1.jpg,0.9234327077865601
